x,y,theta,speed,lookahead_distance,p_gain,i_gain,path_p_gain,path_i_gain,distance_threshold,angle_threshold
1.768342212853488,0.3108165985261244,0.29207550747660205,1.756203159022887,0.28112122324013517,2.0,0.08478260869565218,0.1,0.05,0.0,0.0
1.7657463556851314,0.3018483965014578,0.28851361104396056,1.7904732186235517,0.2838508320193193,2.0,0.08695652173913043,0.1,0.05,0.0,0.0
1.763471793215412,0.2928266453603516,0.2849517146113191,1.824117278217578,0.2865052835809333,2.0,0.08913043478260871,0.1,0.05,0.0,0.0
1.7615261753181073,0.28375899497658297,0.2813898181786776,1.8566079469100087,0.2890455978058659,2.0,0.09130434782608696,0.1,0.05,0.0,0.0
1.7599171518669943,0.2746530952239289,0.2778279217460361,1.8871969954895476,0.2914169946949382,2.0,0.09347826086956522,0.1,0.05,0.0,0.0
1.7586523727358498,0.26551659597616645,0.2742660253133946,1.9149805066813022,0.2935542927648284,2.0,0.09565217391304348,0.1,0.05,0.0,0.0
1.7577394877984513,0.2563571471070728,0.2707041288807531,1.9390601676460224,0.29539415624563564,2.0,0.09782608695652174,0.1,0.05,0.0,0.0
1.7571861469285757,0.24718239849042498,0.26714223244811164,1.9587642465773403,0.29689121087694786,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,0.23800000000000004,0.26358033601547015,1.9738427763416748,0.2980317515557283,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,0.23800000000000004,0.26001843958282866,1.9845457240726065,0.29883868153782783,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,0.22293877551020413,0.2564565431501872,1.9915448215765044,0.29936518997863243,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,0.2078775510204082,0.2528946467175457,1.9957383816926177,0.29968020818226854,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,0.1928163265306123,0.2493327502849042,1.9980303216958393,0.299852237737711,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,0.17775510204081638,0.24577085385226272,1.9991688707974649,0.2999376588324412,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,0.16269387755102044,0.24220895741962123,1.9996814198924522,0.29997610554035853,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,0.14763265306122453,0.23864706098697974,1.9998899384466502,0.2999917452699311,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,0.13257142857142862,0.23508516455433826,1.99996632587249,0.2999974744298059,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,0.1175102040816327,0.23152326812169677,1.999991328088646,0.29999934960594343,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,0.10244897959183677,0.22796137168905528,1.9999984483011213,0.2999998836225615,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,0.08738775510204086,0.2243994752564138,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,0.07232653061224495,0.2208375788237723,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,0.05726530612244901,0.21727568239113082,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,0.0422040816326531,0.21371378595848933,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,0.02714285714285719,0.21015188952584785,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,0.012081632653061253,0.20658999309320636,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,-0.0029795918367346574,0.20302809666056484,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,-0.018040816326530595,0.19946620022792336,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,-0.033102040816326506,0.19590430379528187,1.999998121627673,0.2999998591220424,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,-0.048163265306122416,0.19234240736264038,1.9999895024230976,0.2999992126806992,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,-0.06322448979591833,0.1887805109299989,1.9999592365824879,0.2999969427281084,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,-0.07828571428571424,0.1852186144973574,1.9998667675933133,0.2999900074030785,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,-0.09334693877551015,0.18165671806471592,1.9996143503961266,0.29997107488527236,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,-0.10840816326530611,0.17809482163207443,1.9989938962285105,0.2999245327249556,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,-0.12346938775510202,0.17453292519943295,1.9976156525791735,0.29982112061371324,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,-0.13853061224489793,0.17097102876679146,1.9948411988910637,0.29961284009551037,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,-0.15359183673469384,0.16740913233414997,1.989764784013663,0.29923137415821693,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,-0.16865306122448975,0.1638472359015085,1.9812921922984188,0.29859361790471817,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,-0.18371428571428566,0.160285339468867,1.9683359924136061,0.2976157248174435,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,-0.19877551020408163,0.1567234430362255,1.9500830353304646,0.29623257179093404,2.0,0.1,0.1,0.05,0.0,0.0
1.7570000000000001,-0.21383673469387754,0.15316154660358403,1.9262307292557113,0.2944153236781452,2.0,0.09736842105263159,0.1,0.05,0.0,0.0
1.7570000000000001,-0.22889795918367345,0.1495996501709425,1.8970816659826293,0.29217918298403517,2.0,0.09473684210526316,0.1,0.05,0.0,0.0
1.7570000000000001,-0.24395918367346936,0.14603775373830102,1.8634489945399786,0.2895776316539298,2.0,0.09210526315789475,0.1,0.05,0.0,0.0
1.7570000000000001,-0.25902040816326527,0.14247585730565954,1.8264201462594845,0.2866860767140197,2.0,0.08947368421052632,0.1,0.05,0.0,0.0
1.7570000000000001,-0.27408163265306124,0.13891396087301805,1.7870893367896996,0.28358247505009276,2.0,0.0868421052631579,0.1,0.05,0.0,0.0
1.7570000000000001,-0.2891428571428571,0.13535206444037656,1.7463623172811418,0.2803324888015147,2.0,0.08421052631578949,0.1,0.05,0.0,0.0
1.7570000000000001,-0.30420408163265306,0.13179016800773508,1.7048775082908632,0.27698282956365516,2.0,0.08157894736842106,0.1,0.05,0.0,0.0
1.7570000000000001,-0.3192653061224489,0.1282282715750936,1.6630265407024825,0.2735620484124428,2.0,0.07894736842105264,0.1,0.05,0.0,0.0
1.7570000000000001,-0.3343265306122449,0.1246663751424521,1.6210223657383376,0.27008518370733553,2.0,0.07631578947368421,0.1,0.05,0.0,0.0
1.7570000000000001,-0.34938775510204084,0.12110447870981061,1.5789776342616628,0.26655954971033174,2.0,0.0736842105263158,0.1,0.05,0.0,0.0
1.7570000000000001,-0.3644489795918367,0.11754258227716913,1.5369734592975173,0.2629901246594409,2.0,0.07105263157894737,0.1,0.05,0.0,0.0
1.7570000000000001,-0.37951020408163266,0.11398068584452764,1.495122491709137,0.2593848725868784,2.0,0.06842105263157895,0.1,0.05,0.0,0.0
1.7570000000000001,-0.3945714285714285,0.11041878941188615,1.4536376827188584,0.255761012905307,2.0,0.06578947368421054,0.1,0.05,0.0,0.0
1.7570000000000001,-0.4096326530612245,0.10685689297924467,1.4129106632103001,0.2521526915273036,2.0,0.06315789473684211,0.1,0.05,0.0,0.0
1.7570000000000001,-0.42469387755102034,0.10329499654660318,1.3735798537405155,0.24861836902836282,2.0,0.06052631578947369,0.1,0.05,0.0,0.0
1.7570000000000001,-0.4397551020408163,0.09973310011396169,1.3365510054600216,0.24524435823419255,2.0,0.05789473684210527,0.1,0.05,0.0,0.0
1.7570000000000001,-0.45481632653061227,0.0961712036813202,1.3029183340173711,0.2421390613486013,2.0,0.05526315789473685,0.1,0.05,0.0,0.0
1.7570000000000001,-0.4698775510204081,0.09260930724867872,1.2737692707442887,0.23941515654505457,2.0,0.052631578947368425,0.1,0.05,0.0,0.0
1.7570000000000001,-0.4849387755102041,0.08904741081603723,1.2499169646695354,0.23716294695868723,2.0,0.05,0.1,0.05,0.0,0.0
1.7570000000000001,-0.49999999999999994,0.08548551438339574,1.231664007586394,0.23542489320670346,2.0,0.05,0.1,0.05,0.0,0.0
1.7570000000000001,-0.49999999999999994,0.08192361795075426,1.2187078077015816,0.23418337119994487,2.0,0.05,0.1,0.05,0.0,0.0
1.7571240979523837,-0.5061215989936165,0.07836172151811277,1.2102352159863372,0.23336791707384538,2.0,0.05,0.1,0.05,0.0,0.0
1.7574929918656341,-0.5122380980713817,0.07479982508547128,1.2051588011089365,0.2328779638563987,2.0,0.05,0.1,0.05,0.0,0.0
1.7581015818239003,-0.5183443973174442,0.0712379286528298,1.2023843474208267,0.23260974965365747,2.0,0.05,0.1,0.05,0.0,0.0
1.7589447679113297,-0.5244353968159525,0.06767603222018831,1.2010061037714899,0.23247639594100095,2.0,0.05,0.1,0.05,0.0,0.0
1.7600174502120718,-0.5305059966510551,0.06411413578754682,1.2003856496038738,0.2324163381351972,2.0,0.05,0.1,0.05,0.0,0.0
1.7613145288102745,-0.536551096906901,0.06055223935490528,1.2001332324066867,0.23239190058670484,2.0,0.05,0.1,0.05,0.0,0.0
1.7628309037900878,-0.5425655976676386,0.05699034292226379,1.2000407634175125,0.232382947639856,2.0,0.05,0.1,0.05,0.0,0.0
1.7645614752356589,-0.5485443990174161,0.053428446489622305,1.2000104975769026,0.23238001719373508,2.0,0.05,0.1,0.05,0.0,0.0
1.766501143231137,-0.5544824010403828,0.04986655005698082,1.2000018783723272,0.23237918264499235,2.0,0.05,0.1,0.05,0.0,0.0
1.7686448078606702,-0.5603745038206868,0.04630465362433933,1.2,0.232379000772445,2.0,0.05,0.1,0.05,0.0,0.0
1.7709873692084082,-0.5662156074424771,0.042742757191697844,1.2,0.232379000772445,2.0,0.05,0.1,0.05,0.0,0.0
1.7735237273584983,-0.572000611989902,0.03918086075905636,1.2,0.232379000772445,2.0,0.05,0.1,0.05,0.0,0.0
1.7762487823950905,-0.5777244175471103,0.03561896432641487,1.200001487044759,0.23237914475489008,2.0,0.05,0.1,0.05,0.0,0.0
1.7791574344023324,-0.5833819241982506,0.03205706789377338,1.2000083105817145,0.23237980543966627,2.0,0.05,0.1,0.05,0.0,0.0
1.782244583464373,-0.5889680320274716,0.028495171461131896,1.200032271038864,0.2323821253813401,2.0,0.05,0.1,0.05,0.0,0.0
1.7855051296653608,-0.5944776411189215,0.02493327502849041,1.2001054756552936,0.232389213184451,2.0,0.05,0.1,0.05,0.0,0.0
1.7889339730894442,-0.5999056515567494,0.021371378595848922,1.2003053059364002,0.23240856001261656,2.0,0.05,0.1,0.05,0.0,0.0
1.7925260138207721,-0.6052469634251035,0.017809482163207435,1.2007964988190962,0.2324561086460395,2.0,0.05,0.1,0.05,0.0,0.0
1.7962761519434929,-0.6104964768081326,0.014247585730565948,1.2018876083748211,0.23256169585051395,2.0,0.05,0.1,0.05,0.0,0.0
1.8001792875417553,-0.6156490917899854,0.010685689297924461,1.2040840508779083,0.23277410141488222,2.0,0.05,0.1,0.05,0.0,0.0
1.8042303206997086,-0.6206997084548104,0.007123792865282974,1.208102879322517,0.23316223872984507,2.0,0.05,0.1,0.05,0.0,0.0
1.8084241515015003,-0.6256432268867564,0.003561896432641487,1.2148103477637522,0.23380860901465722,2.0,0.05,0.1,0.05,0.0,0.0
1.8127556800312794,-0.6304745471699716,0.0,1.2250673393392288,0.2347935907776558,2.0,0.05,0.1,0.05,0.0,0.0
1.817219806373195,-0.635188569388605,0.0,1.239517597030049,0.23617428282171662,2.0,0.05,0.1,0.05,0.0,0.0
1.821811430611395,-0.639780193626805,0.0,1.258400672672562,0.23796644778259243,2.0,0.052083333333333336,0.1,0.05,0.0,0.0
1.8265254528300283,-0.6442443199687204,0.0,1.2814770144304186,0.24013843018011263,2.0,0.05416666666666667,0.1,0.05,0.0,0.0
1.8313567731132436,-0.6485758484984998,0.0,1.308102879322517,0.24262034038701963,2.0,0.05625,0.1,0.05,0.0,0.0
1.8363002915451898,-0.6527696793002915,0.0,1.3374173842112413,0.2453238314748607,2.0,0.058333333333333334,0.1,0.05,0.0,0.0
1.8413509082100148,-0.6568207124582444,0.0,1.3685542750414876,0.2481631366195772,2.0,0.06041666666666667,0.1,0.05,0.0,0.0
1.8465035231918676,-0.660723848056507,0.0,1.4007964988190964,0.2510693976709613,2.0,0.0625,0.1,0.05,0.0,0.0
1.8517530365748969,-0.664473986179228,0.0,1.4336386392697333,0.25399554871520486,2.0,0.06458333333333334,0.1,0.05,0.0,0.0
1.8570943484432507,-0.6680660269105558,0.0,1.4667721423219606,0.25691388908443274,2.0,0.06666666666666667,0.1,0.05,0.0,0.0
1.8625223588810786,-0.6714948703346395,0.0,1.5000322710388638,0.2598104158742464,2.0,0.06875,0.1,0.05,0.0,0.0
1.8680319679725286,-0.6747554165356271,0.0,1.5333416439150478,0.26267922258179677,2.0,0.07083333333333333,0.1,0.05,0.0,0.0
1.8736180758017493,-0.6778425655976676,0.0,1.5666681537114258,0.26551848695903296,2.0,0.07291666666666667,0.1,0.05,0.0,0.0
1.8792755824528897,-0.6807512176049094,0.0,1.6,0.2683281572999747,2.0,0.07500000000000001,0.1,0.05,0.0,0.0
1.884999388010098,-0.6834762726415013,0.0,1.6333318462885744,0.2711087108209285,2.0,0.07708333333333334,0.1,0.05,0.0,0.0
1.890784392557523,-0.6860126307915919,0.0,1.666658356084952,0.27386059596777124,2.0,0.07916666666666666,0.1,0.05,0.0,0.0
1.896625496179313,-0.6883551921393296,0.0,1.699967728961136,0.2765837084921148,2.0,0.08125,0.1,0.05,0.0,0.0
1.9025175989596173,-0.6904988567688632,0.0,1.7332278576780398,0.2792763033189744,2.0,0.08333333333333334,0.1,0.05,0.0,0.0
1.9084556009825837,-0.6924385247643414,0.0,1.7663613607302666,0.28193307935193057,2.0,0.08541666666666667,0.1,0.05,0.0,0.0
1.9144344023323616,-0.6941690962099125,0.0,1.7992035011809036,0.2845420136871542,2.0,0.0875,0.1,0.05,0.0,0.0
1.9204489030930991,-0.6956854711897253,0.0,1.8314457249585123,0.2870802285479323,2.0,0.08958333333333333,0.1,0.05,0.0,0.0
1.9264940033489446,-0.6969825497879285,0.0,1.8625826157887586,0.28951030674311773,2.0,0.09166666666666667,0.1,0.05,0.0,0.0
1.9325646031840475,-0.6980552320886705,0.0,1.8918971206774833,0.29177966075531503,2.0,0.09375,0.1,0.05,0.0,0.0
1.9386556026825559,-0.6988984181761,0.0,1.9185229855695813,0.29382568701635187,2.0,0.09583333333333333,0.1,0.05,0.0,0.0
1.9447619019286182,-0.6995070081343657,0.0,1.9415993273274381,0.29558749927852956,2.0,0.09791666666666667,0.1,0.05,0.0,0.0
1.9508784010063835,-0.6998759020476162,0.0,1.960482402969951,0.2970213933938897,2.0,0.1,0.1,0.05,0.0,0.0
1.957,-0.7,0.0,1.9749326606607713,0.29811402135715576,2.0,0.1,0.1,0.05,0.0,0.0
1.957,-0.7,0.0,1.9851896522362482,0.29888715989588976,2.0,0.1,0.1,0.05,0.0,0.0
1.9761020408163266,-0.7,0.0,1.9918971206774834,0.2993916672696265,2.0,0.1,0.1,0.05,0.0,0.0
1.995204081632653,-0.7,0.0,1.9959159491220921,0.29969353965425105,2.0,0.1,0.1,0.05,0.0,0.0
2.0143061224489798,-0.7,0.0,1.9981123916251793,0.29985839595237795,2.0,0.1,0.1,0.05,0.0,0.0
2.0334081632653063,-0.7,0.0,1.999203501180904,0.29994025663978596,2.0,0.1,0.1,0.05,0.0,0.0
2.0525102040816328,-0.7,0.0,1.9996946940636002,0.2999771011808435,2.0,0.1,0.1,0.05,0.0,0.0
2.0716122448979593,-0.7,0.0,1.9998945243447066,0.2999920892215523,2.0,0.1,0.1,0.05,0.0,0.0
2.0907142857142857,-0.7,0.0,1.9999677289611362,0.2999975796623218,2.0,0.1,0.1,0.05,0.0,0.0
2.1098163265306122,-0.7,0.0,1.9999916894182856,0.2999993767057239,2.0,0.1,0.1,0.05,0.0,0.0
2.1289183673469387,-0.7,0.0,1.9999985129552411,0.29999988847162234,2.0,0.1,0.1,0.05,0.0,0.0
2.1480204081632652,-0.7,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
2.1671224489795917,-0.7,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
2.186224489795918,-0.7,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
2.2053265306122447,-0.7,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
2.2244285714285716,-0.7,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
2.243530612244898,-0.7,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
2.2626326530612246,-0.7,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
2.281734693877551,-0.7,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
2.3008367346938776,-0.7,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
2.319938775510204,-0.7,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
2.3390408163265306,-0.7,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
2.358142857142857,-0.7,0.0,2.0,0.3,2.0,0.1,0.1,0.05,0.0,0.0
2.3772448979591836,-0.7,0.0,1.9999964310925784,0.299999732331824,2.0,0.1,0.1,0.05,0.0,0.0
2.39634693877551,-0.7,0.0,1.9999800546038853,0.2999985040915618,2.0,0.1,0.1,0.05,0.0,0.0
2.4154489795918366,-0.7,0.0,1.999922549506726,0.2999941911567667,2.0,0.1,0.1,0.05,0.0,0.0
2.434551020408163,-0.7,0.0,1.9997468584272955,0.29998101378125297,2.0,0.1,0.1,0.05,0.0,0.0
2.4536530612244896,-0.7,0.0,1.99926726575264,0.29994503989709315,2.0,0.1,0.1,0.05,0.0,0.0
2.472755102040816,-0.7,0.0,1.9980884028341692,0.29985659593802105,2.0,0.1,0.1,0.05,0.0,0.0
2.4918571428571425,-0.7,0.0,1.9954697399004298,0.2996600378687811,2.0,0.1,0.1,0.05,0.0,0.0
2.510959183673469,-0.7,0.0,1.990198277893021,0.2992639679366461,2.0,0.1,0.1,0.05,0.0,0.0
2.5300612244897955,-0.7,0.0,1.9805530896259596,0.29853791892014014,2.0,0.1,0.1,0.05,0.0,0.0
2.5491632653061225,-0.7,0.0,1.9644551653669953,0.2973221862584674,2.0,0.1,0.1,0.05,0.0,0.0
2.568265306122449,-0.7,0.0,1.9398383855858516,0.29545342670438485,2.0,0.1,0.1,0.05,0.0,0.0
2.5873673469387755,-0.7,0.0,1.9051577671278825,0.2928004431703523,2.0,0.1,0.1,0.05,0.0,0.0
2.606469387755102,-0.7,0.0,1.8598383855858511,0.28929695358120056,2.0,0.09666666666666668,0.1,0.05,0.0,0.0
2.6255714285714284,-0.7,0.0,1.8044551653669951,0.28495698349314896,2.0,0.09333333333333334,0.1,0.05,0.0,0.0
2.644673469387755,-0.7,0.0,1.7405530896259593,0.27986584113315466,2.0,0.09000000000000001,0.1,0.05,0.0,0.0
2.6637755102040814,-0.7,0.0,1.6702018468004423,0.27415156958518383,2.0,0.08666666666666667,0.1,0.05,0.0,0.0
2.682877551020408,-0.7,0.0,1.5954896852965446,0.26794968900587385,2.0,0.08333333333333334,0.1,0.05,0.0,0.0
2.7019795918367344,-0.7,0.0,1.518165853327443,0.26137609569303566,2.0,0.08,0.1,0.05,0.0,0.0
2.721081632653061,-0.7,0.0,1.4395204073253447,0.2545160472929762,2.0,0.07666666666666667,0.1,0.05,0.0,0.0
2.740183673469388,-0.7,0.0,1.3604795926746553,0.24742995305815238,2.0,0.07333333333333333,0.1,0.05,0.0,0.0
2.7592857142857143,-0.7,0.0,1.2818341466725571,0.24017188969624456,2.0,0.07,0.1,0.05,0.0,0.0
2.778387755102041,-0.7,0.0,1.2045103147034555,0.23281530053167787,2.0,0.06666666666666668,0.1,0.05,0.0,0.0
2.7974897959183673,-0.7,0.0,1.1297981531995578,0.2254793048019709,2.0,0.06333333333333334,0.1,0.05,0.0,0.0
2.816591836734694,-0.7,0.0,1.059446910374041,0.21834630971654145,2.0,0.060000000000000005,0.1,0.05,0.0,0.0
2.8356938775510203,-0.7,0.0,0.995544834633005,0.21165896522114347,2.0,0.05666666666666667,0.1,0.05,0.0,0.0
2.854795918367347,-0.7,0.0,0.9401616144141487,0.20568731766600654,2.0,0.05333333333333334,0.1,0.05,0.0,0.0
2.8738979591836733,-0.7,0.0,0.8948422328721175,0.2006686335211492,2.0,0.05,0.1,0.05,0.0,0.0
2.893,-0.7,0.0,0.8601616144141488,0.19674163933605082,2.0,0.05,0.1,0.05,0.0,0.0
2.893,-0.7,0.0,0.835544834633005,0.19390595029159166,2.0,0.05,0.1,0.05,0.0,0.0
2.899121598993616,-0.7001240979523837,0.0,0.8194469103740408,0.19202893262951767,2.0,0.05,0.1,0.05,0.0,0.0
2.9052380980713814,-0.7004929918656341,0.0,0.8098017221069795,0.1908954622164028,2.0,0.05,0.1,0.05,0.0,0.0
2.9113443973174444,-0.7011015818239,0.0,0.8045302600995706,0.19027312396783913,2.0,0.05,0.1,0.05,0.0,0.0
2.9174353968159523,-0.7019447679113293,0.0,0.801911597165831,0.18996321189236193,2.0,0.05,0.1,0.05,0.0,0.0
2.923505996651055,-0.7030174502120714,0.0,0.8007327342473604,0.1898235313156175,2.0,0.05,0.1,0.05,0.0,0.0
2.9295510969069003,-0.7043145288102746,0.0,0.8002531415727049,0.18976667613353965,2.0,0.05,0.1,0.05,0.0,0.0
2.9355655976676394,-0.7058309037900876,0.0,0.800077450493274,0.18974584388649288,2.0,0.05,0.1,0.05,0.0,0.0
2.9415443990174164,-0.7075614752356586,0.0,0.800019945396115,0.18973902482838148,2.0,0.05,0.1,0.05,0.0,0.0
2.947482401040383,-0.7095011432311367,0.0,0.8000035689074219,0.18973708282998866,2.0,0.05,0.1,0.05,0.0,0.0
2.9533745038206867,-0.7116448078606702,0.0,0.8,0.18973665961010275,2.0,0.05,0.1,0.05,0.0,0.0
2.9592156074424762,-0.7139873692084079,0.0,0.8,0.18973665961010275,2.0,0.05,0.1,0.05,0.0,0.0
2.9650006119899013,-0.7165237273584983,0.0,0.8,0.18973665961010275,2.0,0.05,0.1,0.05,0.0,0.0
2.97072441754711,-0.7192487823950903,0.0,0.8000022305671387,0.1897369241226421,2.0,0.05,0.1,0.05,0.0,0.0
2.9763819241982508,-0.7221574344023323,0.0,0.8000124658725719,0.18973813787498214,2.0,0.05,0.1,0.05,0.0,0.0
2.981968032027472,-0.7252445834643728,0.0,0.8000484065582962,0.18974239983494287,2.0,0.05,0.1,0.05,0.0,0.0
2.987477641118922,-0.7285051296653606,0.0,0.8001582134829406,0.18975542049367738,2.0,0.05,0.1,0.05,0.0,0.0
2.99290565155675,-0.731933973089444,0.0,0.8004579589046003,0.18979095908579788,2.0,0.05,0.1,0.05,0.0,0.0
2.998246963425103,-0.7355260138207719,0.0,0.8011947482286444,0.18987828646343163,2.0,0.05,0.1,0.05,0.0,0.0
3.0034964768081323,-0.7392761519434929,0.0,0.8028314125622316,0.19007212727094,2.0,0.05,0.1,0.05,0.0,0.0
3.0086490917899846,-0.7431792875417553,0.0,0.8061260763168622,0.19046173745468875,2.0,0.05,0.1,0.05,0.0,0.0
3.01369970845481,-0.7472303206997084,0.0,0.8121543189837755,0.19117255125741744,2.0,0.05,0.1,0.05,0.0,0.0
3.0186432268867565,-0.7514241515015002,0.0,0.8222155216456282,0.19235305683573958,2.0,0.05,0.1,0.05,0.0,0.0
3.0234745471699718,-0.7557556800312795,0.0,0.837601009008843,0.1941443931855822,2.0,0.05,0.1,0.05,0.0,0.0
3.028188569388605,-0.7602198063731948,0.0,0.8592763955450734,0.19664037682919625,2.0,0.05,0.1,0.05,0.0,0.0
3.0327801936268046,-0.7648114306113949,0.0,0.887601009008843,0.19985506099520706,2.0,0.052083333333333336,0.1,0.05,0.0,0.0
3.0372443199687202,-0.7695254528300283,0.0,0.9222155216456283,0.2037147478069599,2.0,0.05416666666666667,0.1,0.05,0.0,0.0
3.0415758484985,-0.7743567731132435,0.0,0.9621543189837756,0.20807917808918291,2.0,0.05625,0.1,0.05,0.0,0.0
3.045769679300292,-0.7793002915451894,0.0,1.0061260763168622,0.21278081077545222,2.0,0.058333333333333334,0.1,0.05,0.0,0.0
3.0498207124582444,-0.7843509082100145,0.0,1.0528314125622318,0.21766353292478835,2.0,0.06041666666666667,0.1,0.05,0.0,0.0
3.0537238480565065,-0.7895035231918672,0.0,1.1011947482286446,0.22260674668636843,2.0,0.0625,0.1,0.05,0.0,0.0
3.057473986179228,-0.7947530365748965,0.0,1.1504579589046,0.2275315541869017,2.0,0.06458333333333334,0.1,0.05,0.0,0.0
3.061066026910556,-0.8000943484432506,0.0,1.2001582134829407,0.23239431922216242,2.0,0.06666666666666667,0.1,0.05,0.0,0.0
3.0644948703346397,-0.8055223588810785,0.0,1.2500484065582962,0.23717541671750747,2.0,0.06875,0.1,0.05,0.0,0.0
3.067755416535627,-0.8110319679725284,0.0,1.300012465872572,0.2418688920970734,2.0,0.07083333333333333,0.1,0.05,0.0,0.0
3.0708425655976677,-0.8166180758017492,0.0,1.3500022305671386,0.24647535449923025,2.0,0.07291666666666667,0.1,0.05,0.0,0.0
3.0737512176049098,-0.8222755824528895,0.0,1.4,0.25099800796022265,2.0,0.07500000000000001,0.1,0.05,0.0,0.0
3.0764762726415014,-0.8279993880100978,0.0,1.4499977694328614,0.25544059901370175,2.0,0.07708333333333334,0.1,0.05,0.0,0.0
3.079012630791592,-0.8337843925575228,0.0,1.499987534127428,0.25980654155685584,2.0,0.07916666666666666,0.1,0.05,0.0,0.0
3.0813551921393296,-0.839625496179313,0.0,1.5499515934417036,0.2640981289310408,2.0,0.08125,0.1,0.05,0.0,0.0
3.0834988567688635,-0.8455175989596171,0.0,1.5998417865170595,0.26831489036814127,2.0,0.08333333333333334,0.1,0.05,0.0,0.0
3.085438524764341,-0.8514556009825837,0.0,1.6495420410953998,0.27245071453254255,2.0,0.08541666666666667,0.1,0.05,0.0,0.0
3.0871690962099128,-0.8574344023323615,0.0,1.6988052517713554,0.2764891251563269,2.0,0.0875,0.1,0.05,0.0,0.0
3.088685471189725,-0.8634489030930987,0.0,1.7471685874377685,0.2803971940563949,2.0,0.08958333333333333,0.1,0.05,0.0,0.0
3.089982549787928,-0.8694940033489447,0.0,1.7938739236831376,0.28412026778415717,2.0,0.09166666666666667,0.1,0.05,0.0,0.0
3.0910552320886704,-0.8755646031840474,0.0,1.8378456810162245,0.2875813896025438,2.0,0.09375,0.1,0.05,0.0,0.0
3.0918984181761,-0.8816556026825557,0.0,1.8777844783543718,0.2906893557149053,2.0,0.09583333333333333,0.1,0.05,0.0,0.0
3.0925070081343655,-0.887761901928618,0.0,1.912398990991157,0.29335636109449215,2.0,0.09791666666666667,0.1,0.05,0.0,0.0
3.092875902047616,-0.8938784010063833,0.0,1.9407236044549268,0.2955208320922092,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-0.8999999999999999,0.0,1.962398990991157,0.2971665435317409,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-0.8999999999999999,0.0,1.9777844783543723,0.29832918316173285,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-0.9120408163265306,0.0,1.9878456810162248,0.29908703690686783,2.0,0.1,0.1,0.05,0.0,0.0
3.093,-0.9240816326530611,0.0,1.9938739236831382,0.29954019190375974,2.0,0.1,0.1,0.05,0.0,0.0
